0,2.3406931720733644,0.09629999846220016,1592468895.6672351
1,0.43220841460227966,0.910099983215332,281.8131437301636
2,0.14116565823331476,0.9581999778747559,279.31608843803406
3,0.1093236240542028,0.9674000144004822,279.8686354160309
4,0.09879112819237634,0.9725000262260437,279.03223276138306
5,0.09047326668722089,0.9750000238418579,277.8432970046997
6,0.0863510739297024,0.9763000011444092,277.91286540031433
7,0.08349692768916721,0.9768000245094299,277.61759328842163
8,0.0803717123737908,0.9771000146865845,277.8367702960968
9,0.07793934215332265,0.9783999919891357,277.78541827201843
10,0.07661060965450597,0.9789000153541565,277.70664286613464
11,0.07575399163035326,0.9789999723434448,277.69438219070435
12,0.07571096031781926,0.9793000221252441,277.7548623085022
13,0.07473907048699621,0.9794999957084656,277.7137875556946